date,period,value
2020-04-30,2020-03-31,8104826.71
2020-08-14,2020-06-30,-426733295.35
2020-10-30,2020-09-30,-437233182.49
2021-04-01,2020-12-31,-414414258.49
2021-04-29,2021-03-31,43978243.16
2021-08-13,2021-06-30,98472960.67
2021-10-28,2021-09-30,50262343.86
2022-03-31,2021-12-31,-114554164.57
2022-04-29,2022-03-31,-13024371.57
2022-08-12,2022-06-30,8340303.25
2022-10-28,2022-09-30,116531340.96
2023-03-31,2022-12-31,-1161953776.32
2023-04-28,2023-03-31,106910142.1
2023-08-31,2023-06-30,219762584.48
2023-10-31,2023-09-30,185983737.23
2024-04-26,2023-12-31,271903714.77
2024-04-30,2024-03-31,-42861709.92
2024-08-15,2024-06-30,-33082693.94
2024-10-31,2024-09-30,-664224985.29
2025-03-29,2024-12-31,-773401775.49
2025-04-30,2025-03-31,183364913.44
2025-08-15,2025-06-30,316914201.76
2025-10-31,2025-09-30,472121945.68
2026-03-28,2025-12-31,635383409.1
