date,period,value
2020-04-30,2020-03-31,58733787.26
2020-08-14,2020-06-30,3847078.07
2020-10-30,2020-09-30,-55992505.52
2021-04-01,2020-12-31,-57317760.2
2021-04-29,2021-03-31,-103592185.26
2021-08-13,2021-06-30,-115427811.18
2021-10-28,2021-09-30,-143151417.75
2022-03-31,2021-12-31,-267345216.56
2022-04-29,2022-03-31,18504776.01
2022-08-12,2022-06-30,151288004.12
2022-10-28,2022-09-30,153434650.63
2023-03-31,2022-12-31,279586525.81
2023-04-28,2023-03-31,43138131.45
2023-08-31,2023-06-30,144329082.31
2023-10-31,2023-09-30,34305169.63
2024-04-26,2023-12-31,85165978.28
2024-04-30,2024-03-31,-51496553.0
2024-08-15,2024-06-30,-71629651.68
2024-10-31,2024-09-30,-10287992.53
2025-03-29,2024-12-31,-90461032.23
2025-04-30,2025-03-31,77352743.38
2025-08-15,2025-06-30,185106760.46
2025-10-31,2025-09-30,223110693.9
2026-03-28,2025-12-31,184635836.52
