date,period,value
2020-04-30,2020-03-31,5962984137.61
2020-08-14,2020-06-30,6091765664.6
2020-10-30,2020-09-30,6061824930.93
2021-04-01,2020-12-31,5861133826.1
2021-04-29,2021-03-31,5606378571.72
2021-08-13,2021-06-30,5870136806.61
2021-10-28,2021-09-30,5005135789.81
2022-03-31,2021-12-31,5141459086.26
2022-04-29,2022-03-31,4993538271.44
2022-08-12,2022-06-30,4705334910.96
2022-10-28,2022-09-30,4846103593.9
2023-03-31,2022-12-31,4794002309.78
2023-04-28,2023-03-31,4845393397.26
2023-08-31,2023-06-30,4239840054.68
2023-10-31,2023-09-30,3842900052.64
2024-04-26,2023-12-31,4136638244.78
2024-04-30,2024-03-31,3946254157.82
2024-08-15,2024-06-30,5441221724.79
2024-10-31,2024-09-30,5539242031.06
2025-03-29,2024-12-31,6667938529.48
2025-04-30,2025-03-31,6927533061.56
2025-08-15,2025-06-30,7357168852.1
2025-10-31,2025-09-30,7296007190.52
2026-03-28,2025-12-31,7790902764.92
