date,period,value
2020-04-30,2020-03-31,100245237.87
2020-08-14,2020-06-30,123771104.87
2020-10-30,2020-09-30,356556348.01
2021-04-01,2020-12-31,2511893862.8
2021-04-29,2021-03-31,300136878.76
2021-08-13,2021-06-30,135800796.56
2021-10-28,2021-09-30,137184111.89
2022-03-31,2021-12-31,1972708416.07
2022-04-29,2022-03-31,350249678.43
2022-08-12,2022-06-30,660545888.21
2022-10-28,2022-09-30,880575059.53
2023-03-31,2022-12-31,940046250.0
2023-04-28,2023-03-31,58955.85
2023-08-31,2023-06-30,25082966.62
2023-10-31,2023-09-30,58345758.9
2024-04-26,2023-12-31,208000000.0
2024-04-30,2024-03-31,1571969.97
2024-08-15,2024-06-30,1131773903.26
2024-10-31,2024-09-30,1892320147.67
2025-03-29,2024-12-31,2054500000.0
2025-04-30,2025-03-31,310918400.32
2025-08-15,2025-06-30,894387980.25
2025-10-31,2025-09-30,1782926029.93
2026-03-28,2025-12-31,2007563385.58
