date,period,value
2020-04-30,2020-03-31,2125474366.88
2020-08-14,2020-06-30,1721101566.78
2020-10-30,2020-09-30,2100582769.65
2021-04-01,2020-12-31,2455474329.74
2021-04-29,2021-03-31,2359057939.77
2021-08-13,2021-06-30,2295837133.87
2021-10-28,2021-09-30,2303550287.87
2022-03-31,2021-12-31,2339934106.95
2022-04-29,2022-03-31,2401818873.16
2022-08-12,2022-06-30,2422362097.82
2022-10-28,2022-09-30,2620018994.77
2023-03-31,2022-12-31,2881977363.46
2023-04-28,2023-03-31,3067095241.79
2023-08-31,2023-06-30,3307538156.73
2023-10-31,2023-09-30,3951069161.62
2024-04-26,2023-12-31,4277611551.4
2024-04-30,2024-03-31,4391213511.21
2024-08-15,2024-06-30,4231701056.94
2024-10-31,2024-09-30,4348128390.33
2025-03-29,2024-12-31,4535124302.25
2025-04-30,2025-03-31,4347973665.77
2025-08-15,2025-06-30,4771521218.87
2025-10-31,2025-09-30,5406462777.85
2026-03-28,2025-12-31,6509716786.71
