date,period,value
2020-04-30,2020-03-31,-22900701.64
2020-08-14,2020-06-30,-22900701.64
2020-10-30,2020-09-30,-22900701.64
2021-04-01,2020-12-31,-22900701.64
2021-04-29,2021-03-31,-22900701.64
2021-08-13,2021-06-30,-16167430.53
2021-10-28,2021-09-30,-11712089.55
2022-03-31,2021-12-31,-8931251.42
2022-04-29,2022-03-31,-8909822.9
2022-08-12,2022-06-30,-8909822.89
2022-10-28,2022-09-30,-8909822.9
2023-03-31,2022-12-31,-8909822.9
2023-04-28,2023-03-31,-7392257.32
2023-08-31,2023-06-30,-5841591.74
2023-10-31,2023-09-30,-3271241.48
2024-04-26,2023-12-31,-1819608.59
2024-04-30,2024-03-31,-993890.75
2024-08-15,2024-06-30,-993890.75
2024-10-31,2024-09-30,-993890.75
2025-03-29,2024-12-31,-993890.75
2025-04-30,2025-03-31,-993890.75
2025-08-15,2025-06-30,-424600.39
2025-10-31,2025-09-30,-424600.39
