date,period,value
2020-04-30,2020-03-31,464732714.86
2020-08-14,2020-06-30,589429245.01
2020-10-30,2020-09-30,603628291.82
2021-04-01,2020-12-31,535116079.02
2021-04-29,2021-03-31,568792530.11
2021-08-13,2021-06-30,533229671.92
2021-10-28,2021-09-30,460070860.31
2022-03-31,2021-12-31,382213979.03
2022-04-29,2022-03-31,479249728.72
2022-08-12,2022-06-30,474198595.73
2022-10-28,2022-09-30,468005874.65
2023-03-31,2022-12-31,460358296.81
2023-04-28,2023-03-31,542779718.19
2023-08-31,2023-06-30,568134264.53
2023-10-31,2023-09-30,534668367.46
2024-04-26,2023-12-31,493782858.92
2024-04-30,2024-03-31,568139114.64
2024-08-15,2024-06-30,578215107.4
2024-10-31,2024-09-30,755256122.99
2025-03-29,2024-12-31,540566700.18
2025-04-30,2025-03-31,584467071.57
2025-08-15,2025-06-30,662612209.4
2025-10-31,2025-09-30,652903137.53
2026-03-28,2025-12-31,593268420.69
