date,period,value
2020-04-30,2020-03-31,851615067.54
2020-08-14,2020-06-30,1405000102.99
2020-10-30,2020-09-30,1492059356.26
2021-04-01,2020-12-31,1082129262.64
2021-04-29,2021-03-31,626993150.48
2021-08-13,2021-06-30,946929728.57
2021-10-28,2021-09-30,1547589140.64
2022-03-31,2021-12-31,1983849812.43
2022-04-29,2022-03-31,479428422.56
2022-08-12,2022-06-30,682413368.78
2022-10-28,2022-09-30,1125848321.51
2023-03-31,2022-12-31,1207949162.03
2023-04-28,2023-03-31,902948995.07
2023-08-31,2023-06-30,1230898914.32
2023-10-31,2023-09-30,1513354804.97
2024-04-26,2023-12-31,1878012787.53
2024-04-30,2024-03-31,1567577008.88
2024-08-15,2024-06-30,2938615172.72
2024-10-31,2024-09-30,3634516204.49
2025-03-29,2024-12-31,5365319080.7
2025-04-30,2025-03-31,645244355.08
2025-08-15,2025-06-30,1442603042.18
2025-10-31,2025-09-30,1866958292.31
2026-03-28,2025-12-31,2345236499.07
