date,period,value
2020-04-30,2020-03-31,-0.03
2020-08-14,2020-06-30,-0.31
2020-10-30,2020-09-30,-0.25
2021-04-01,2020-12-31,-0.17
2021-04-29,2021-03-31,0.12
2021-08-13,2021-06-30,0.18
2021-10-28,2021-09-30,0.16
2022-03-31,2021-12-31,0.12
2022-04-29,2022-03-31,-0.03
2022-08-12,2022-06-30,-0.15
2022-10-28,2022-09-30,-0.07
2023-03-31,2022-12-31,-1.27
2023-04-28,2023-03-31,0.05
2023-08-31,2023-06-30,0.07
2023-10-31,2023-09-30,0.14
2024-04-26,2023-12-31,0.18
2024-04-30,2024-03-31,0.02
2024-08-15,2024-06-30,0.04
2024-10-31,2024-09-30,-0.45
2025-03-29,2024-12-31,-0.46
2025-04-30,2025-03-31,0.08
2025-08-15,2025-06-30,0.12
2025-10-31,2025-09-30,0.2
2026-03-28,2025-12-31,0.36
