date,period,value
2020-04-30,2020-03-31,60923256.09
2020-08-14,2020-06-30,94098577.04
2020-10-30,2020-09-30,83756979.75
2021-04-01,2020-12-31,31747943.61
2021-04-29,2021-03-31,-105203528.79
2021-08-13,2021-06-30,-125834573.01
2021-10-28,2021-09-30,-199254096.84
2022-03-31,2021-12-31,-355121780.98
2022-04-29,2022-03-31,-50243794.7
2022-08-12,2022-06-30,-53539238.42
2022-10-28,2022-09-30,-37730358.31
2023-03-31,2022-12-31,126643809.68
2023-04-28,2023-03-31,40809025.98
2023-08-31,2023-06-30,147554908.53
2023-10-31,2023-09-30,26906644.83
2024-04-26,2023-12-31,123467750.9
2024-04-30,2024-03-31,-70180661.39
2024-08-15,2024-06-30,-85522803.04
2024-10-31,2024-09-30,-7936332.78
2025-03-29,2024-12-31,-90568570.4
2025-04-30,2025-03-31,40276583.48
2025-08-15,2025-06-30,113554502.75
2025-10-31,2025-09-30,124696057.08
2026-03-28,2025-12-31,77391246.17
