date,period,value
2020-04-30,2020-03-31,-374846921.07
2020-08-14,2020-06-30,-609577087.31
2020-10-30,2020-09-30,-864975852.73
2021-04-01,2020-12-31,-560417593.13
2021-04-29,2021-03-31,-272698693.03
2021-08-13,2021-06-30,-620305413.62
2021-10-28,2021-09-30,-421214503.51
2022-03-31,2021-12-31,-23303750.88
2022-04-29,2022-03-31,-155759608.44
2022-08-12,2022-06-30,-638772147.61
2022-10-28,2022-09-30,-506981437.29
2023-03-31,2022-12-31,-243171630.6
2023-04-28,2023-03-31,-383385456.71
2023-08-31,2023-06-30,-202850271.68
2023-10-31,2023-09-30,-143661540.69
2024-04-26,2023-12-31,198803941.48
2024-04-30,2024-03-31,133547424.12
2024-08-15,2024-06-30,200451099.54
2024-10-31,2024-09-30,168319696.38
2025-03-29,2024-12-31,768331650.83
2025-04-30,2025-03-31,-320915414.37
2025-08-15,2025-06-30,-375991137.55
2025-10-31,2025-09-30,-474312344.48
2026-03-28,2025-12-31,-322492754.42
