date,period,value
2020-04-28,2020-03-31,147640287.24
2020-08-28,2020-06-30,13194633.83
2020-10-30,2020-09-30,92047542.56
2021-04-21,2020-12-31,77246017.87
2021-04-29,2021-03-31,56223680.44
2021-08-28,2021-06-30,64194193.23
2021-10-29,2021-09-30,89823406.25
2022-04-15,2021-12-31,95932574.76
2022-04-29,2022-03-31,97982626.77
2022-08-30,2022-06-30,153585118.42
2022-10-28,2022-09-30,117202641.69
2023-04-15,2022-12-31,90846478.22
2023-04-28,2023-03-31,95792379.07
2023-08-30,2023-06-30,95391959.46
2023-10-30,2023-09-30,93405244.41
2024-04-13,2023-12-31,75663170.44
2024-04-29,2024-03-31,57839118.76
2024-08-30,2024-06-30,42800537.61
2024-10-30,2024-09-30,41175458.85
2025-04-19,2024-12-31,59895600.34
2025-04-29,2025-03-31,55815589.18
2025-08-19,2025-06-30,55002313.47
2025-10-29,2025-09-30,55489600.86
