date,period,value
2020-04-28,2020-03-31,123745235.27
2020-08-28,2020-06-30,135910641.21
2020-10-30,2020-09-30,112867421.58
2021-04-21,2020-12-31,93272437.31
2021-04-29,2021-03-31,106240802.26
2021-08-28,2021-06-30,84187078.54
2021-10-29,2021-09-30,79549353.4
2022-04-15,2021-12-31,69138809.15
2022-04-29,2022-03-31,71606237.07
2022-08-30,2022-06-30,63461180.98
2022-10-28,2022-09-30,57550378.9
2023-04-15,2022-12-31,54509860.24
2023-04-28,2023-03-31,59669802.21
2023-08-30,2023-06-30,62276332.59
2023-10-30,2023-09-30,56346411.02
2024-04-13,2023-12-31,61968299.67
2024-04-29,2024-03-31,73103086.63
2024-08-30,2024-06-30,78915649.59
2024-10-30,2024-09-30,132405354.05
2025-04-19,2024-12-31,64585497.87
2025-04-29,2025-03-31,68671765.41
2025-08-19,2025-06-30,65486610.89
2025-10-29,2025-09-30,70777511.19
