date,period,value
2020-08-28,2020-06-30,6000000.0
2020-10-30,2020-09-30,8000000.0
2021-04-21,2020-12-31,8000000.0
2021-08-28,2021-06-30,793650.0
2021-10-29,2021-09-30,793650.0
2022-04-15,2021-12-31,793650.0
2022-04-29,2022-03-31,1241527.26
2022-08-30,2022-06-30,49848547.26
2022-10-28,2022-09-30,49848547.26
2023-04-15,2022-12-31,71493927.26
2023-04-28,2023-03-31,0.0
2023-08-30,2023-06-30,15300000.0
2023-10-30,2023-09-30,17769999.0
2024-04-13,2023-12-31,45699999.0
2024-08-30,2024-06-30,0.0
2024-10-30,2024-09-30,0.0
2025-04-19,2024-12-31,0.0
2025-08-19,2025-06-30,0.0
