date,period,value
2022-04-15,2021-12-31,2269932.62
2022-04-29,2022-03-31,1871217.9
2022-08-30,2022-06-30,1472503.18
2022-10-28,2022-09-30,1046509.99
2023-04-15,2022-12-31,724890.18
2023-04-28,2023-03-31,403270.37
2023-08-30,2023-06-30,117361.4
2023-10-30,2023-09-30,0.0
2024-04-13,2023-12-31,2300000.0
2024-04-29,2024-03-31,2300000.0
2024-08-30,2024-06-30,2300000.0
2024-10-30,2024-09-30,2300000.0
2025-04-19,2024-12-31,3884766.66
2025-04-29,2025-03-31,3627916.65
2025-08-19,2025-06-30,4905949.22
2025-10-29,2025-09-30,4396669.67
