date,period,value
2020-04-28,2020-03-31,223967292.72
2020-08-28,2020-06-30,238605781.06
2020-10-30,2020-09-30,239264345.38
2021-04-21,2020-12-31,193281338.5
2021-04-29,2021-03-31,241517119.36
2021-08-28,2021-06-30,236663245.09
2021-10-29,2021-09-30,251627656.22
2022-04-15,2021-12-31,261132208.3
2022-04-29,2022-03-31,264852871.55
2022-08-30,2022-06-30,255600005.73
2022-10-28,2022-09-30,275812622.93
2023-04-15,2022-12-31,282546370.28
2023-04-28,2023-03-31,293980318.54
2023-08-30,2023-06-30,295284338.24
2023-10-30,2023-09-30,283092721.53
2024-04-13,2023-12-31,237159888.66
2024-04-29,2024-03-31,256829338.79
2024-08-30,2024-06-30,212350360.48
2024-10-30,2024-09-30,198996588.67
2025-04-19,2024-12-31,182717908.74
2025-04-29,2025-03-31,162815009.2
2025-08-19,2025-06-30,148241765.19
2025-10-29,2025-09-30,137833614.46
