date,period,value
2020-04-25,2020-03-31,99654765.19
2020-08-28,2020-06-30,84545672.77
2020-10-28,2020-09-30,78923560.17
2021-03-26,2020-12-31,278585723.51
2021-04-29,2021-03-31,123710906.4
2021-08-28,2021-06-30,97897742.23
2021-10-28,2021-09-30,93196219.79
2022-03-26,2021-12-31,199064302.46
2022-04-30,2022-03-31,115668824.74
2022-08-31,2022-06-30,173129537.8
2022-10-28,2022-09-30,124349593.29
2023-03-30,2022-12-31,330881074.06
2023-04-26,2023-03-31,147684306.6
2023-08-29,2023-06-30,105826782.99
2023-10-28,2023-09-30,137136200.39
2024-03-30,2023-12-31,230585426.62
2024-04-30,2024-03-31,182944440.83
2024-08-28,2024-06-30,138319359.89
2024-10-29,2024-09-30,176884921.78
2025-03-28,2024-12-31,187143039.2
2025-04-29,2025-03-31,110806222.8
2025-08-30,2025-06-30,92527872.68
2025-10-30,2025-09-30,117868027.96
2026-03-28,2025-12-31,91443837.07
