date,period,value
2020-04-25,2020-03-31,3117083556.78
2020-08-28,2020-06-30,3098057116.53
2020-10-28,2020-09-30,3385443540.76
2021-03-26,2020-12-31,3153855550.86
2021-04-29,2021-03-31,3147839847.65
2021-08-28,2021-06-30,3566720850.35
2021-10-28,2021-09-30,3778658665.42
2022-03-26,2021-12-31,3622755090.4
2022-04-30,2022-03-31,3684110605.48
2022-08-31,2022-06-30,3978272130.44
2022-10-28,2022-09-30,4144908326.08
2023-03-30,2022-12-31,5834875955.52
2023-04-26,2023-03-31,5170926126.17
2023-08-29,2023-06-30,5713591518.99
2023-10-28,2023-09-30,5531929488.32
2024-03-30,2023-12-31,5131044857.8
2024-04-30,2024-03-31,5617962908.45
2024-08-28,2024-06-30,6170825862.01
2024-10-29,2024-09-30,5420433838.17
2025-03-28,2024-12-31,6145014084.51
2025-04-29,2025-03-31,5009945490.34
2025-08-30,2025-06-30,4541158784.13
2025-10-30,2025-09-30,3989508708.43
2026-03-28,2025-12-31,3824394182.04
