date,period,value
2020-04-25,2020-03-31,1406549667.22
2020-08-28,2020-06-30,1417980441.77
2020-10-28,2020-09-30,1432735422.72
2021-03-26,2020-12-31,1447559431.69
2021-04-29,2021-03-31,1453982359.9
2021-08-28,2021-06-30,1468527417.73
2021-10-28,2021-09-30,1483339268.04
2022-03-26,2021-12-31,1498169462.21
2022-04-30,2022-03-31,2503602469.82
2022-08-31,2022-06-30,2525985921.83
2022-10-28,2022-09-30,2548698681.41
2023-03-30,2022-12-31,2571420007.33
2023-04-26,2023-03-31,2537771406.49
2023-08-29,2023-06-30,1015178356.16
2023-10-28,2023-09-30,1023067671.23
2024-03-30,2023-12-31,1030956986.3
