date,period,value
2020-04-25,2020-03-31,959534.95
2020-08-28,2020-06-30,24684296.01
2020-10-28,2020-09-30,25788640.43
2021-03-26,2020-12-31,31328767.34
2021-04-29,2021-03-31,1408353.48
2021-08-28,2021-06-30,11800239.74
2021-10-28,2021-09-30,51373436.19
2022-03-26,2021-12-31,47259661.15
2022-04-30,2022-03-31,4054553.86
2022-08-31,2022-06-30,8647600.35
2022-10-28,2022-09-30,39898331.72
2023-03-30,2022-12-31,43592510.02
2023-04-26,2023-03-31,2901552.2
2023-08-29,2023-06-30,18167215.21
2023-10-28,2023-09-30,22047431.32
2024-03-30,2023-12-31,25490717.38
2024-04-30,2024-03-31,802847.15
2024-08-28,2024-06-30,7749451.45
2024-10-29,2024-09-30,10042756.13
2025-03-28,2024-12-31,15259934.4
2025-04-29,2025-03-31,6258395.12
2025-08-30,2025-06-30,12356357.26
2025-10-30,2025-09-30,29951908.93
2026-03-28,2025-12-31,35968925.55
