date,period,value
2020-04-25,2020-03-31,9386464016.44
2020-08-28,2020-06-30,9476769063.15
2020-10-28,2020-09-30,9761949561.42
2021-03-26,2020-12-31,9819365886.62
2021-04-29,2021-03-31,10109961610.64
2021-08-28,2021-06-30,10184240641.08
2021-10-28,2021-09-30,10438609629.24
2022-03-26,2021-12-31,10369858489.53
2022-04-30,2022-03-31,10503229754.89
2022-08-31,2022-06-30,10512969418.45
2022-10-28,2022-09-30,10707232516.73
2023-03-30,2022-12-31,12152721657.92
2023-04-26,2023-03-31,12426952484.33
2023-08-29,2023-06-30,13976423338.72
2023-10-28,2023-09-30,14197020152.37
2024-03-30,2023-12-31,14338213684.05
2024-04-30,2024-03-31,14764071956.19
2024-08-28,2024-06-30,15088420838.23
2024-10-29,2024-09-30,15193049467.16
2025-03-28,2024-12-31,15321964373.01
2025-04-29,2025-03-31,15745504119.93
2025-08-30,2025-06-30,15669649950.9
2025-10-30,2025-09-30,15698581518.33
2026-03-28,2025-12-31,15844723784.73
