date,period,value
2020-04-25,2020-03-31,8110841145.91
2020-08-28,2020-06-30,8073121734.07
2020-10-28,2020-09-30,8100060697.35
2021-03-26,2020-12-31,8087979595.07
2021-04-29,2021-03-31,8260067403.3
2021-08-28,2021-06-30,8257530070.9
2021-10-28,2021-09-30,8277770048.02
2022-03-26,2021-12-31,8183515130.93
2022-04-30,2022-03-31,8076944917.56
2022-08-31,2022-06-30,7957423245.78
2022-10-28,2022-09-30,7909420041.85
2023-03-30,2022-12-31,7945889418.99
2023-04-26,2023-03-31,7956035761.12
2023-08-29,2023-06-30,7842470288.64
2023-10-28,2023-09-30,8322235918.69
2024-03-30,2023-12-31,8695290057.31
2024-04-30,2024-03-31,8614490085.19
2024-08-28,2024-06-30,8576597045.27
2024-10-29,2024-09-30,8467847157.5
2025-03-28,2024-12-31,8271493346.47
2025-04-29,2025-03-31,8400755287.4
2025-08-30,2025-06-30,8762181993.67
2025-10-30,2025-09-30,8531173482.01
2026-03-28,2025-12-31,7973815371.72
