date,period,value
2020-04-25,2020-03-31,526276028.56
2020-08-28,2020-06-30,520260609.08
2020-10-28,2020-09-30,513788896.03
2021-03-26,2020-12-31,524579677.88
2021-04-29,2021-03-31,524604414.64
2021-08-28,2021-06-30,517994008.49
2021-10-28,2021-09-30,512678542.26
2022-03-26,2021-12-31,549087945.75
2022-04-30,2022-03-31,539870913.23
2022-08-31,2022-06-30,534182371.38
2022-10-28,2022-09-30,524950191.05
2023-03-30,2022-12-31,517075911.52
2023-04-26,2023-03-31,508686078.61
2023-08-29,2023-06-30,500514958.92
2023-10-28,2023-09-30,492448215.78
2024-03-30,2023-12-31,511184078.77
2024-04-30,2024-03-31,542766126.8
2024-08-28,2024-06-30,562231289.42
2024-10-29,2024-09-30,556364659.09
2025-03-28,2024-12-31,591291755.4
2025-04-29,2025-03-31,632936880.51
2025-08-30,2025-06-30,725181650.31
2025-10-30,2025-09-30,750521830.65
2026-03-28,2025-12-31,759985072.99
