date,period,value
2020-12-30,2020-06-30,360000.0
2021-07-23,2020-12-31,2936424.0
2021-11-16,2021-06-30,5942214.56
2021-12-01,2021-09-30,3824000.0
2022-04-20,2021-12-31,19751383.49
2022-04-30,2022-03-31,16383922.5
2022-08-30,2022-06-30,17457610.2
2022-10-27,2022-09-30,9570512.05
2023-04-27,2022-12-31,5880240.0
2023-04-27,2023-03-31,3454360.82
2023-08-31,2023-06-30,12643068.48
2023-10-30,2023-09-30,1500000.0
2024-04-29,2023-12-31,6275024.0
2024-04-29,2024-03-31,7727496.66
2024-08-29,2024-06-30,1583177.05
2024-10-31,2024-09-30,35400.85
2025-04-30,2024-12-31,7935275.0
2025-04-30,2025-03-31,4778234.98
2025-08-29,2025-06-30,3756618.09
