date,period,value
2020-12-30,2020-06-30,1639509.26
2021-07-23,2020-12-31,4375773.88
2021-11-16,2021-06-30,2323913.07
2021-12-01,2021-09-30,4957747.06
2022-04-20,2021-12-31,1363006.02
2022-04-30,2022-03-31,1603173.27
2022-08-30,2022-06-30,3361743.32
2022-10-27,2022-09-30,2860686.79
2023-04-27,2022-12-31,19603525.61
2023-04-27,2023-03-31,26224655.86
2023-08-31,2023-06-30,18792899.99
2023-10-30,2023-09-30,599048.44
2024-04-29,2023-12-31,18946828.21
2024-04-29,2024-03-31,19891155.96
2024-08-29,2024-06-30,71010506.51
2024-10-31,2024-09-30,22020196.01
2025-04-30,2024-12-31,9111978.55
2025-04-30,2025-03-31,9558331.33
2025-08-29,2025-06-30,8052818.82
2025-10-30,2025-09-30,12257524.27
