date,period,value
2020-12-30,2020-06-30,6202805.34
2021-07-23,2020-12-31,7382715.46
2021-11-16,2021-06-30,9584615.07
2021-12-01,2021-09-30,12707517.21
2022-04-20,2021-12-31,15108051.17
2022-04-30,2022-03-31,19082523.1
2022-08-30,2022-06-30,25955128.73
2022-10-27,2022-09-30,30539251.68
2023-04-27,2022-12-31,48508905.72
2023-04-27,2023-03-31,74835058.19
2023-08-31,2023-06-30,90413693.98
2023-10-30,2023-09-30,87314989.27
2024-04-29,2023-12-31,78803283.7
2024-04-29,2024-03-31,77507370.47
2024-08-29,2024-06-30,106116844.26
2024-10-31,2024-09-30,133338210.27
2025-04-30,2024-12-31,144687024.73
2025-04-30,2025-03-31,166081270.92
2025-08-29,2025-06-30,196005643.25
2025-10-30,2025-09-30,230772406.57
