date,period,value
2020-12-30,2020-06-30,153588577.3
2021-07-23,2020-12-31,398223329.26
2021-11-16,2021-06-30,298995856.34
2021-12-01,2020-09-30,291365488.5
2021-12-01,2021-09-30,481949031.02
2022-04-20,2021-12-31,766934000.21
2022-04-30,2021-03-31,125635256.36
2022-04-30,2022-03-31,179704707.0
2022-08-30,2022-06-30,490594337.83
2022-10-27,2022-09-30,894301418.86
2023-04-27,2022-12-31,1635130264.36
2023-04-27,2023-03-31,586464198.85
2023-08-31,2023-06-30,961615018.99
2023-10-30,2023-09-30,1323166539.43
2024-04-29,2023-12-31,1725145312.47
2024-04-29,2024-03-31,358858355.0
2024-08-29,2024-06-30,823407838.96
2024-10-31,2024-09-30,1240670648.74
2025-04-30,2024-12-31,1752014812.02
2025-04-30,2025-03-31,304346622.88
2025-08-29,2025-06-30,1180058958.98
2025-10-30,2025-09-30,1597844599.61
