date,period,value
2020-12-30,2020-06-30,32816372.83
2021-07-23,2020-12-31,119065663.97
2021-11-16,2021-06-30,87249009.03
2021-12-01,2020-09-30,72999817.55
2021-12-01,2021-09-30,130228322.54
2022-04-20,2021-12-31,222419606.02
2022-04-30,2021-03-31,35726375.88
2022-04-30,2022-03-31,99993441.65
2022-08-30,2022-06-30,233082473.7
2022-10-27,2022-09-30,417683279.94
2023-04-27,2022-12-31,612110574.14
2023-04-27,2023-03-31,199845878.07
2023-08-31,2023-06-30,392666036.59
2023-10-30,2023-09-30,468788685.65
2024-04-29,2023-12-31,592072426.76
2024-04-29,2024-03-31,64104032.91
2024-08-29,2024-06-30,209046653.84
2024-10-31,2024-09-30,262255430.04
2025-04-30,2024-12-31,355459524.52
2025-04-30,2025-03-31,-19209791.2
2025-08-29,2025-06-30,-7623606.49
2025-10-30,2025-09-30,-118400691.94
