date,period,value
2020-11-24,2020-06-30,13779829.47
2021-03-16,2020-12-31,268837216.76
2021-06-17,2020-03-31,-141142000.0
2021-06-17,2021-03-31,-124184600.0
2022-03-28,2021-12-31,6745636.4
2022-08-23,2021-06-30,-150931314.18
2022-08-23,2022-06-30,194272823.05
2022-10-26,2021-09-30,-476725780.48
2022-10-26,2022-09-30,-337861536.71
2023-04-26,2022-03-31,-603855768.2
2023-04-26,2022-12-31,-126097193.03
2023-04-26,2023-03-31,-143484221.76
2023-08-18,2023-06-30,-106013697.66
2023-10-27,2023-09-30,401200.61
2024-03-30,2023-12-31,218979042.11
2024-04-26,2024-03-31,-107365175.23
2024-08-29,2024-06-30,-67670880.48
2024-10-29,2024-09-30,-73610620.61
2025-03-28,2024-12-31,103691583.3
2025-04-25,2025-03-31,-639384.4
2025-08-27,2025-06-30,102548332.7
2025-10-29,2025-09-30,238513383.55
2026-03-28,2025-12-31,458445887.09
