date,period,value
2020-11-24,2020-06-30,17298585.68
2021-03-16,2020-12-31,41831471.12
2022-03-28,2021-12-31,62412799.84
2022-08-23,2021-06-30,24219152.88
2022-08-23,2022-06-30,30798892.39
2022-10-26,2021-09-30,41386590.13
2022-10-26,2022-09-30,47569575.44
2023-04-26,2022-03-31,15942897.11
2023-04-26,2022-12-31,68383512.61
2023-04-26,2023-03-31,18456128.98
2023-08-18,2023-06-30,34898059.64
2023-10-27,2023-09-30,51402205.94
2024-03-30,2023-12-31,72814032.59
2024-04-26,2024-03-31,14702282.71
2024-08-29,2024-06-30,33839175.31
2024-10-29,2024-09-30,52617536.11
2025-03-28,2024-12-31,81038372.5
2025-04-25,2025-03-31,18629360.46
2025-08-27,2025-06-30,39234366.8
2025-10-29,2025-09-30,62334352.43
2026-03-28,2025-12-31,91959580.26
