date,period,value
2020-04-30,2020-03-31,338975.0
2020-08-22,2020-06-30,36000.0
2020-10-28,2020-09-30,139000.0
2021-04-09,2020-12-31,242034.89
2021-04-28,2021-03-31,1964.43
2021-08-25,2021-06-30,49277.68
2021-10-28,2021-09-30,170330.07
2022-04-30,2021-12-31,229082.79
2022-04-30,2022-03-31,54836.13
2022-08-27,2022-06-30,4055868.03
2022-10-28,2022-09-30,4091590.96
2023-04-29,2022-12-31,4293542.74
2023-04-29,2023-03-31,44000.29
2023-08-26,2023-06-30,58516.11
2023-10-28,2023-09-30,110654.31
2024-04-30,2023-12-31,4243944.46
2024-04-30,2024-03-31,54434247.25
2024-08-30,2024-06-30,55542293.96
2024-10-31,2024-09-30,57244072.64
2025-04-26,2024-12-31,99358090.72
2025-04-26,2025-03-31,7802.24
2025-08-29,2025-06-30,7800.33
2025-10-28,2025-09-30,315491.03
