date,period,value
2020-04-30,2020-03-31,20032676.7
2020-08-22,2020-06-30,18810713.39
2020-10-28,2020-09-30,18783333.75
2021-04-09,2020-12-31,17579010.15
2021-04-28,2021-03-31,18109632.44
2021-08-25,2021-06-30,17625833.76
2021-10-28,2021-09-30,33963269.41
2022-04-30,2021-12-31,34912495.46
2022-04-30,2022-03-31,33018392.62
2022-08-27,2022-06-30,28756331.38
2022-10-28,2022-09-30,47295591.61
2023-04-29,2022-12-31,29583212.23
2023-04-29,2023-03-31,29191045.71
2023-08-26,2023-06-30,26582815.32
2023-10-28,2023-09-30,30224901.31
2024-04-30,2023-12-31,128543520.22
2024-04-30,2024-03-31,148154971.68
2024-08-30,2024-06-30,120276327.45
2024-10-31,2024-09-30,126824981.16
2025-04-26,2024-12-31,77650945.4
2025-04-26,2025-03-31,34493569.46
2025-08-29,2025-06-30,7679064.2
2025-10-28,2025-09-30,11345618.6
