date,period,value
2020-04-30,2020-03-31,795042156.75
2020-08-22,2020-06-30,1293170145.68
2020-10-28,2020-09-30,909625240.47
2021-04-09,2020-12-31,678091376.51
2021-04-28,2021-03-31,739490302.79
2021-08-25,2021-06-30,275002169.47
2021-10-28,2021-09-30,493557461.62
2022-04-30,2021-12-31,645695158.68
2022-04-30,2022-03-31,600438347.58
2022-08-27,2022-06-30,605399924.79
2022-10-28,2022-09-30,562417820.06
2023-04-29,2022-12-31,538346968.38
2023-04-29,2023-03-31,469000513.92
2023-08-26,2023-06-30,350753884.47
2023-10-28,2023-09-30,304764225.26
2024-04-30,2023-12-31,307645884.52
2024-04-30,2024-03-31,195881313.16
2024-08-30,2024-06-30,65252205.6
2024-10-31,2024-09-30,110765886.47
2025-04-26,2024-12-31,111487878.91
2025-04-26,2025-03-31,53455808.16
2025-08-29,2025-06-30,86243870.45
2025-10-28,2025-09-30,37012061.48
