date,period,value
2020-08-22,2020-06-30,-1221963.31
2020-10-28,2020-09-30,-1249342.95
2021-04-09,2020-12-31,-2453666.55
2021-04-28,2021-03-31,530622.29
2021-08-25,2021-06-30,46823.61
2021-10-28,2021-09-30,-78005601.01
2022-04-30,2021-12-31,-76111308.28
2022-04-30,2022-03-31,-8860064.25
2022-08-27,2022-06-30,-6851650.63
2022-10-28,2022-09-30,9959327.67
2023-04-29,2022-12-31,-6516404.07
2023-04-29,2023-03-31,-268616.11
2023-08-26,2023-06-30,-3289345.69
2023-10-28,2023-09-30,-8008978.16
2024-04-30,2023-12-31,76809334.18
2024-04-30,2024-03-31,15195825.25
2024-08-30,2024-06-30,-6304870.48
2024-10-31,2024-09-30,-866996.15
2025-04-26,2024-12-31,-34673718.47
2025-04-26,2025-03-31,-24011123.46
2025-08-29,2025-06-30,-55131535.51
2025-10-28,2025-09-30,-58413869.83
