date,period,value
2020-04-30,2020-03-31,58914744.57
2020-08-22,2020-06-30,105145548.69
2020-10-28,2020-09-30,156928766.0
2021-04-09,2020-12-31,195582017.77
2021-04-28,2021-03-31,63808457.97
2021-08-25,2021-06-30,114858269.75
2021-10-28,2021-09-30,172178096.88
2022-04-30,2021-12-31,229683032.96
2022-04-30,2022-03-31,70744409.48
2022-08-27,2022-06-30,124783955.69
2022-10-28,2022-09-30,186004566.84
2023-04-29,2022-12-31,237356578.08
2023-04-29,2023-03-31,71509396.93
2023-08-26,2023-06-30,132220705.22
2023-10-28,2023-09-30,180360152.89
2024-04-30,2023-12-31,222977400.84
2024-04-30,2024-03-31,77103058.19
2024-08-30,2024-06-30,160181938.47
2024-10-31,2024-09-30,251741203.26
2025-04-26,2024-12-31,316901229.13
2025-04-26,2025-03-31,135238768.32
2025-08-29,2025-06-30,213031843.22
2025-10-28,2025-09-30,342066509.42
