date,period,value
2020-04-30,2020-03-31,24719884.25
2020-08-22,2020-06-30,60532645.09
2020-10-28,2020-09-30,-141817081.17
2021-04-09,2020-12-31,-326138560.65
2021-04-28,2021-03-31,28449117.78
2021-08-25,2021-06-30,6915918.21
2021-10-28,2021-09-30,-80791714.08
2022-04-30,2021-12-31,-164518722.44
2022-04-30,2022-03-31,-10250607.23
2022-08-27,2022-06-30,217819753.49
2022-10-28,2022-09-30,453915429.27
2023-04-29,2022-12-31,328128006.72
2023-04-29,2023-03-31,-54034150.85
2023-08-26,2023-06-30,126416549.45
2023-10-28,2023-09-30,88750277.34
2024-04-30,2023-12-31,115979176.83
2024-04-30,2024-03-31,20687441.13
2024-08-30,2024-06-30,19736471.25
2024-10-31,2024-09-30,-3973640.65
2025-04-26,2024-12-31,20960310.33
2025-04-26,2025-03-31,-15042959.73
2025-08-29,2025-06-30,-29117867.99
2025-10-28,2025-09-30,-25724345.15
