date,period,value
2020-04-30,2020-03-31,1081661055.61
2020-08-22,2020-06-30,674491804.71
2020-10-28,2020-09-30,481350812.54
2021-04-09,2020-12-31,335902558.59
2021-04-28,2021-03-31,447798399.57
2021-08-25,2021-06-30,645778370.2
2021-10-28,2021-09-30,1038458598.25
2022-04-30,2021-12-31,574208950.31
2022-04-30,2022-03-31,785322747.99
2022-08-27,2022-06-30,726275786.63
2022-10-28,2022-09-30,672864455.73
2023-04-29,2022-12-31,735659083.17
2023-04-29,2023-03-31,735914579.18
2023-08-26,2023-06-30,685192548.5
2023-10-28,2023-09-30,817581402.01
2024-04-30,2023-12-31,827895745.57
2024-04-30,2024-03-31,586689847.84
2024-08-30,2024-06-30,700121698.47
2024-10-31,2024-09-30,681528623.19
2025-04-26,2024-12-31,544705349.73
2025-04-26,2025-03-31,593333444.5
2025-08-29,2025-06-30,524842561.55
2025-10-28,2025-09-30,525334932.57
