date,period,value
2020-04-30,2020-03-31,316357051.65
2020-08-22,2020-06-30,840894374.95
2020-10-28,2020-09-30,1184785144.28
2021-04-09,2020-12-31,819474049.85
2021-04-28,2021-03-31,72740500.0
2021-08-25,2021-06-30,141912404.67
2021-10-28,2021-09-30,153600472.1
2022-04-30,2021-12-31,151490227.52
2022-04-30,2022-03-31,72455412.95
2022-08-27,2022-06-30,258042540.41
2022-10-28,2022-09-30,386446463.55
2023-04-29,2022-12-31,444063414.28
2023-04-29,2023-03-31,106932162.62
2023-08-26,2023-06-30,270273180.8
2023-10-28,2023-09-30,390518540.51
2024-04-30,2023-12-31,488024639.53
2024-04-30,2024-03-31,170382636.46
2024-08-30,2024-06-30,173563750.53
2024-10-31,2024-09-30,252500559.66
2025-04-26,2024-12-31,420118197.66
2025-04-26,2025-03-31,21986168.75
2025-08-29,2025-06-30,125127012.72
2025-10-28,2025-09-30,254584059.47
