date,period,value
2020-04-25,2020-03-31,185696582.89
2020-08-26,2020-06-30,196779687.14
2020-10-29,2020-09-30,194477495.31
2021-04-27,2020-12-31,188253248.33
2021-04-27,2021-03-31,205396268.96
2021-08-21,2021-06-30,247846116.94
2021-10-27,2021-09-30,233303241.39
2022-04-12,2021-12-31,177335022.14
2022-04-29,2022-03-31,221902453.97
2022-08-26,2022-06-30,219557129.71
2022-10-25,2022-09-30,255207992.22
2023-04-22,2022-12-31,253806576.16
2023-04-22,2023-03-31,233205034.5
2023-08-30,2023-06-30,252216702.53
2023-10-25,2023-09-30,225096669.54
2024-04-19,2023-12-31,134089287.92
2024-04-19,2024-03-31,139210856.24
2024-08-29,2024-06-30,148058902.88
2024-10-25,2024-09-30,158126905.19
2025-04-23,2024-12-31,326647544.48
2025-04-23,2025-03-31,98443422.09
2025-08-26,2025-06-30,85008779.48
2025-10-24,2025-09-30,130688789.97
