date,period,value
2020-04-25,2020-03-31,7224081.4
2020-08-26,2020-06-30,7086230.22
2020-10-29,2020-09-30,2406215.54
2021-04-27,2020-12-31,10846839.54
2021-04-27,2021-03-31,8868301.66
2021-08-21,2021-06-30,6591583.76
2021-10-27,2021-09-30,1831795.58
2022-04-12,2021-12-31,9433181.58
2022-04-29,2022-03-31,9008692.19
2022-08-26,2022-06-30,5976530.75
2022-10-25,2022-09-30,1381515.14
2023-04-22,2022-12-31,10357560.43
2023-04-22,2023-03-31,9188777.16
2023-08-30,2023-06-30,2148850.75
2023-10-25,2023-09-30,1644836.3
2024-04-19,2023-12-31,1896161.4
2024-04-19,2024-03-31,4301627.65
2024-08-29,2024-06-30,6398783.44
2024-10-25,2024-09-30,408752.69
2025-04-23,2024-12-31,14223399.92
2025-04-23,2025-03-31,19039766.2
2025-08-26,2025-06-30,6876143.41
2025-10-24,2025-09-30,1739330.33
