date,period,value
2020-04-25,2020-03-31,17129495.09
2020-08-26,2020-06-30,16892885.21
2020-10-29,2020-09-30,29317623.28
2021-04-27,2020-12-31,32464040.54
2021-04-27,2021-03-31,20409504.2
2021-08-21,2021-06-30,26340792.73
2021-10-27,2021-09-30,24636957.4
2022-04-12,2021-12-31,42278046.71
2022-04-29,2022-03-31,17064591.09
2022-08-26,2022-06-30,20458822.93
2022-10-25,2022-09-30,30393973.5
2023-04-22,2022-12-31,19326277.64
2023-04-22,2023-03-31,21683012.03
2023-08-30,2023-06-30,18530128.58
2023-10-25,2023-09-30,23772008.68
2024-04-19,2023-12-31,23849275.82
2024-04-19,2024-03-31,16512229.99
2024-08-29,2024-06-30,18313274.34
2024-10-25,2024-09-30,12945524.49
2025-04-23,2024-12-31,20324964.79
2025-04-23,2025-03-31,12581086.23
2025-08-26,2025-06-30,20991775.24
2025-10-24,2025-09-30,18518693.62
