date,period,value
2020-04-25,2020-03-31,-1238404.09
2020-08-26,2020-06-30,-1397885.61
2020-10-29,2020-09-30,-1389862.68
2021-04-27,2020-12-31,-774599.79
2021-04-27,2021-03-31,-1117763.76
2021-08-21,2021-06-30,-2416600.01
2021-10-27,2021-09-30,-4916356.64
2022-04-12,2021-12-31,328643.52
2022-04-29,2022-03-31,-1287087.23
2022-08-26,2022-06-30,-4615145.73
2022-10-25,2022-09-30,-5196296.12
2023-04-22,2022-12-31,-14186626.06
2023-04-22,2023-03-31,209215.33
2023-08-30,2023-06-30,438103.54
2023-10-25,2023-09-30,-30862.35
2024-04-19,2023-12-31,324568.83
2024-04-19,2024-03-31,-275471.09
2024-08-29,2024-06-30,-220012.33
2024-10-25,2024-09-30,-606064.65
2025-04-23,2024-12-31,22036.19
2025-04-23,2025-03-31,-221500.92
2025-08-26,2025-06-30,203763.18
2025-10-24,2025-09-30,400800.15
