date,period,value
2020-04-25,2020-03-31,4464391.79
2020-08-26,2020-06-30,12686202.75
2020-10-29,2020-09-30,34262975.28
2021-04-27,2020-12-31,104390805.94
2021-04-27,2021-03-31,2658597.29
2021-08-21,2021-06-30,7642409.51
2021-10-27,2021-09-30,9449342.09
2022-04-12,2021-12-31,91450734.7
2022-04-29,2022-03-31,1076776.64
2022-08-26,2022-06-30,4906226.71
2022-10-25,2022-09-30,124863796.34
2023-04-22,2022-12-31,226699053.22
2023-04-22,2023-03-31,590351.7
2023-08-30,2023-06-30,46509253.5
2023-10-25,2023-09-30,86186603.28
2024-04-19,2023-12-31,112281040.87
2024-04-19,2024-03-31,338419.49
2024-08-29,2024-06-30,29530791.8
2024-10-25,2024-09-30,41817777.45
2025-04-23,2024-12-31,65302716.34
2025-04-23,2025-03-31,6990693.95
2025-08-26,2025-06-30,45433294.85
2025-10-24,2025-09-30,98593676.48
