date,period,value
2020-04-25,2020-03-31,-2787614.03
2020-08-26,2020-06-30,-7450233.8
2020-10-29,2020-09-30,-9959649.3
2021-04-27,2020-12-31,14715410.44
2021-04-27,2021-03-31,3006682.64
2021-08-21,2021-06-30,-4792701.61
2021-10-27,2021-09-30,-2990464.29
2022-04-12,2021-12-31,-18517738.23
2022-04-29,2022-03-31,-422265.1
2022-08-26,2022-06-30,-4331902.71
2022-10-25,2022-09-30,-5762559.25
2023-04-22,2022-12-31,-121025252.41
2023-04-22,2023-03-31,-1090162.81
2023-08-30,2023-06-30,-5394398.69
2023-10-25,2023-09-30,-16556995.97
2024-04-19,2023-12-31,-102699923.42
2024-04-19,2024-03-31,26763435.99
2024-08-29,2024-06-30,26481140.95
2024-10-25,2024-09-30,23147575.44
2025-04-23,2024-12-31,54116333.55
2025-04-23,2025-03-31,-4744192.32
2025-08-26,2025-06-30,-19837031.96
2025-10-24,2025-09-30,-15277344.26
