date,period,value
2020-04-30,2020-03-31,1526156.97
2020-08-26,2020-06-30,1555013.22
2020-10-26,2020-09-30,1526156.97
2021-04-28,2020-12-31,1497300.72
2021-04-28,2021-03-31,1468444.47
2021-08-30,2021-06-30,1439588.22
2021-10-30,2021-09-30,1410731.97
2022-04-30,2021-12-31,1381875.72
2022-04-30,2022-03-31,1353019.47
2022-08-29,2022-06-30,1324163.22
2022-10-31,2022-09-30,1295306.97
2023-04-29,2022-12-31,42183673.31
2023-04-29,2023-03-31,41652681.26
2023-08-31,2023-06-30,41121689.21
2023-10-31,2023-09-30,40590697.16
2024-04-29,2023-12-31,40059705.11
2024-04-29,2024-03-31,39528713.06
2024-08-30,2024-06-30,38997721.01
2024-10-31,2024-09-30,38634107.56
2025-04-28,2024-12-31,37935736.91
2025-04-28,2025-03-31,37404744.86
2025-08-29,2025-06-30,36873752.81
2025-10-29,2025-09-30,36342760.76
