date,period,value
2020-04-30,2020-03-31,836965965.83
2020-08-26,2020-06-30,599341061.89
2020-10-26,2020-09-30,671726124.31
2021-04-28,2020-12-31,689989192.34
2021-04-28,2021-03-31,543378641.93
2021-08-30,2021-06-30,366726747.9
2021-10-30,2021-09-30,349017914.9
2022-04-30,2021-12-31,401710166.18
2022-04-30,2022-03-31,336287870.18
2022-08-29,2022-06-30,331519738.1
2022-10-31,2022-09-30,317086836.73
2023-04-29,2022-12-31,323742671.37
2023-04-29,2023-03-31,310782420.25
2023-08-31,2023-06-30,301446192.6
2023-10-31,2023-09-30,511721768.05
2024-04-29,2023-12-31,431545472.17
2024-04-29,2024-03-31,570969706.26
2024-08-30,2024-06-30,652448309.02
2024-10-31,2024-09-30,751513312.7
2025-04-28,2024-12-31,820959191.44
2025-04-28,2025-03-31,939942389.71
2025-08-29,2025-06-30,1114152590.82
2025-10-29,2025-09-30,1083326422.71
