date,period,value
2020-04-30,2020-03-31,2363231749.49
2020-08-26,2020-06-30,2074273332.13
2020-10-26,2020-09-30,2390327587.01
2021-04-28,2020-12-31,2646909755.68
2021-04-28,2021-03-31,2657261250.49
2021-08-30,2021-06-30,2364139487.13
2021-10-30,2021-09-30,2472244856.4
2022-04-30,2021-12-31,2487089720.87
2022-04-30,2022-03-31,2452312783.66
2022-08-29,2022-06-30,2435984880.68
2022-10-31,2022-09-30,2331415792.82
2023-04-29,2022-12-31,2138116636.77
2023-04-29,2023-03-31,2084720292.11
2023-08-31,2023-06-30,1954183501.33
2023-10-31,2023-09-30,2148119806.88
2024-04-29,2023-12-31,2186481431.88
2024-04-29,2024-03-31,2325310197.18
2024-08-30,2024-06-30,2436541498.52
2024-10-31,2024-09-30,2560459703.31
2025-04-28,2024-12-31,2568164247.66
2025-04-28,2025-03-31,2776467117.38
2025-08-29,2025-06-30,2863298052.37
2025-10-29,2025-09-30,2941483839.6
