date,period,value
2020-04-30,2020-03-31,1040373771.94
2020-08-26,2020-06-30,2080749439.24
2020-10-26,2020-09-30,3235960554.75
2021-04-28,2020-12-31,4312496942.68
2021-04-28,2021-03-31,1030349230.33
2021-08-30,2021-06-30,2051914427.48
2021-10-30,2021-09-30,3041298586.72
2022-04-30,2021-12-31,3868504671.27
2022-04-30,2022-03-31,688119061.62
2022-08-29,2022-06-30,1298181535.42
2022-10-31,2022-09-30,1915896844.89
2023-04-29,2022-12-31,2417898139.44
2023-04-29,2023-03-31,404097141.35
2023-08-31,2023-06-30,933320220.56
2023-10-31,2023-09-30,1446666613.62
2024-04-29,2023-12-31,1845821640.66
2024-04-29,2024-03-31,568819881.09
2024-08-30,2024-06-30,1079151958.94
2024-10-31,2024-09-30,1653340818.01
2025-04-28,2024-12-31,2174923094.59
2025-04-28,2025-03-31,603558571.5
2025-08-29,2025-06-30,1177611069.98
2025-10-29,2025-09-30,1728462619.56
