date,period,value
2020-04-30,2020-03-31,3558334737.04
2020-08-26,2020-06-30,3244800952.38
2020-10-26,2020-09-30,3579487068.71
2021-04-28,2020-12-31,3808099396.51
2021-04-28,2021-03-31,3838196582.88
2021-08-30,2021-06-30,3558797893.14
2021-10-30,2021-09-30,3667739337.83
2022-04-30,2021-12-31,3724750010.48
2022-04-30,2022-03-31,3678238088.77
2022-08-29,2022-06-30,3689132627.06
2022-10-31,2022-09-30,3582156515.36
2023-04-29,2022-12-31,3414367396.12
2023-04-29,2023-03-31,3343052135.42
2023-08-31,2023-06-30,3233503311.4
2023-10-31,2023-09-30,3443082484.66
2024-04-29,2023-12-31,3523881824.92
2024-04-29,2024-03-31,3686481889.13
2024-08-30,2024-06-30,3810582365.7
2024-10-31,2024-09-30,3955163114.25
2025-04-28,2024-12-31,4047628524.03
2025-04-28,2025-03-31,4248993672.56
2025-08-29,2025-06-30,4406156170.35
2025-10-29,2025-09-30,4436198585.09
