date,period,value
2020-04-30,2020-03-31,42023618.0
2020-08-26,2020-06-30,13219476.87
2020-10-26,2020-09-30,11940616.2
2021-04-28,2020-12-31,6388872.79
2021-04-28,2021-03-31,5616378.89
2021-08-30,2021-06-30,5492667.33
2021-10-30,2021-09-30,7728147.78
2022-04-30,2021-12-31,4370506.16
2022-04-30,2022-03-31,4292877.35
2022-08-29,2022-06-30,4031635.18
2022-10-31,2022-09-30,9357341.81
2023-04-29,2022-12-31,4035980.32
2023-04-29,2023-03-31,3701424.96
2023-08-31,2023-06-30,5251084.26
2023-10-31,2023-09-30,10797241.48
2024-04-29,2023-12-31,13203901.39
2024-04-29,2024-03-31,10721437.55
2024-08-30,2024-06-30,9407035.83
2024-10-31,2024-09-30,7247501.43
2025-04-28,2024-12-31,1032990.58
2025-04-28,2025-03-31,4839601.97
2025-08-29,2025-06-30,143662.66
2025-10-29,2025-09-30,5382204.77
