date,period,value
2020-04-30,2020-03-31,-349059.26
2020-08-26,2020-06-30,-465145.21
2020-10-26,2020-09-30,-1419988.86
2021-04-28,2020-12-31,3743647.6
2021-04-28,2021-03-31,-1535528.85
2021-08-30,2021-06-30,-3153663.3
2021-10-30,2021-09-30,-5814930.06
2022-04-30,2021-12-31,656830.23
2022-04-30,2022-03-31,-3618705.84
2022-08-29,2022-06-30,-13113385.12
2022-10-31,2022-09-30,-27616443.71
2023-04-29,2022-12-31,-40380079.71
2023-04-29,2023-03-31,-6791784.71
2023-08-31,2023-06-30,-22402082.43
2023-10-31,2023-09-30,-35307551.49
2024-04-29,2023-12-31,-58950046.98
2024-04-29,2024-03-31,-5113178.56
2024-08-30,2024-06-30,-11052657.61
2024-10-31,2024-09-30,-17337888.96
2025-04-28,2024-12-31,-31824733.29
2025-04-28,2025-03-31,-3703304.89
2025-08-29,2025-06-30,-12568759.29
2025-10-29,2025-09-30,-15672921.92
