date,period,value
2021-08-30,2021-06-30,311057.03
2021-10-30,2021-09-30,1037669.87
2022-04-30,2021-12-31,263660.95
2022-04-30,2022-03-31,88017.19
2022-08-29,2022-06-30,526333.96
2022-10-31,2022-09-30,1069571.31
2023-04-29,2022-12-31,781848.87
2023-04-29,2023-03-31,1514847.98
2023-08-31,2023-06-30,1742970.52
2023-10-31,2023-09-30,1909569.02
2024-04-29,2023-12-31,1619694.05
2024-04-29,2024-03-31,2089021.04
2024-08-30,2024-06-30,2388611.49
2024-10-31,2024-09-30,3094801.87
2025-04-28,2024-12-31,3374670.95
2025-04-28,2025-03-31,3839182.13
2025-08-29,2025-06-30,4240333.56
2025-10-29,2025-09-30,4751670.09
