date,period,value
2020-08-26,2020-06-30,975601.62
2021-04-28,2020-12-31,1951203.24
2021-08-30,2021-06-30,1318682.92
2022-04-30,2021-12-31,4149132.18
2022-08-29,2022-06-30,3082284.94
2023-04-29,2022-12-31,5667484.35
2023-08-31,2023-06-30,2422599.12
2024-04-29,2023-12-31,4845198.24
2024-08-30,2024-06-30,2354642.08
2025-04-28,2024-12-31,4573369.9
2025-08-29,2025-06-30,2218727.82
