date,period,value
2020-04-30,2020-03-31,2620214027.0
2020-08-26,2020-06-30,2537969838.9
2020-10-26,2020-09-30,2787925738.41
2021-04-28,2020-12-31,3027151332.35
2021-04-28,2021-03-31,3205065006.59
2021-08-30,2021-06-30,3104004775.36
2021-10-30,2021-09-30,3233640584.63
2022-04-30,2021-12-31,3218681536.0
2022-04-30,2022-03-31,3241122321.45
2022-08-29,2022-06-30,3208513917.78
2022-10-31,2022-09-30,3132343176.6
2023-04-29,2022-12-31,2962969644.26
2023-04-29,2023-03-31,2892993219.42
2023-08-31,2023-06-30,2800476458.0
2023-10-31,2023-09-30,2801580742.63
2024-04-29,2023-12-31,2899985004.21
2024-04-29,2024-03-31,2911060054.36
2024-08-30,2024-06-30,2936419990.18
2024-10-31,2024-09-30,2987635531.04
2025-04-28,2024-12-31,3062651954.2
2025-04-28,2025-03-31,3145015100.1
2025-08-29,2025-06-30,3138597869.69
2025-10-29,2025-09-30,3204831334.0
