date,period,value
2020-04-30,2020-03-31,1052585.85
2020-08-26,2020-06-30,3921355.74
2020-10-26,2020-09-30,5767976.58
2021-04-28,2020-12-31,6919869.85
2021-04-28,2021-03-31,665289.23
2021-08-30,2021-06-30,102587.06
2021-10-30,2021-09-30,-3736993.75
2022-04-30,2021-12-31,4711787.59
2022-04-30,2022-03-31,1828840.71
2022-08-29,2022-06-30,1573819.65
2022-10-31,2022-09-30,3652552.99
2023-04-29,2022-12-31,5823798.0
2023-04-29,2023-03-31,483515.78
2023-08-31,2023-06-30,-631868.38
2023-10-31,2023-09-30,2230440.89
2024-04-29,2023-12-31,1575438.76
2024-04-29,2024-03-31,1240320.99
2024-08-30,2024-06-30,438777.66
2024-10-31,2024-09-30,430488.33
2025-04-28,2024-12-31,-1311049.34
2025-04-28,2025-03-31,-179860.31
2025-08-29,2025-06-30,-3344906.78
2025-10-29,2025-09-30,-984043.31
