date,period,value
2020-04-24,2020-03-31,120000000.0
2020-08-01,2020-06-30,170000000.0
2020-10-24,2020-09-30,550000000.0
2021-03-26,2020-12-31,680000000.0
2021-08-26,2021-06-30,50000000.0
2021-10-30,2021-09-30,50000000.0
2022-04-29,2021-12-31,50000000.0
2023-03-31,2022-12-31,53000000.0
2023-04-27,2023-03-31,650000000.0
2023-08-12,2023-06-30,1400000000.0
2023-10-28,2023-09-30,1990000000.0
2024-03-30,2023-12-31,2170000000.0
2024-04-27,2024-03-31,430000000.0
2024-08-24,2024-06-30,1060000000.0
2024-10-26,2024-09-30,1440000000.0
2025-03-29,2024-12-31,1820000000.0
2025-04-26,2025-03-31,320000000.0
2025-08-23,2025-06-30,660000000.0
2025-10-25,2025-09-30,867583477.79
2026-04-11,2025-12-31,1107543819.48
