date,period,value
2020-04-24,2020-03-31,415490235.82
2020-08-01,2020-06-30,761181866.02
2020-10-24,2020-09-30,1250804306.97
2021-03-26,2020-12-31,1625691871.49
2021-04-24,2021-03-31,831328309.77
2021-08-26,2021-06-30,1587026970.39
2021-10-30,2021-09-30,2355405887.26
2022-04-29,2021-12-31,2800253006.91
2022-04-29,2022-03-31,901549286.8
2022-08-30,2022-06-30,1415537242.49
2022-10-27,2022-09-30,2103756974.57
2023-03-31,2022-12-31,3495788544.68
2023-04-27,2023-03-31,744613997.74
2023-08-12,2023-06-30,1556896160.14
2023-10-28,2023-09-30,2457029751.16
2024-03-30,2023-12-31,2691679553.48
2024-04-27,2024-03-31,700195327.72
2024-08-24,2024-06-30,1409098287.16
2024-10-26,2024-09-30,2040684372.67
2025-03-29,2024-12-31,2682996485.15
2025-04-26,2025-03-31,748749102.59
2025-08-23,2025-06-30,1343802315.12
2025-10-25,2025-09-30,2086004691.17
2026-04-11,2025-12-31,2831702825.87
