date,period,value
2020-04-24,2020-03-31,4506.82
2020-08-01,2020-06-30,99167.67
2020-10-24,2020-09-30,143287.21
2021-03-26,2020-12-31,1536376.32
2021-04-24,2021-03-31,492776.28
2021-08-26,2021-06-30,478310.82
2021-10-30,2021-09-30,912636.56
2022-04-29,2021-12-31,5421348.58
2022-04-29,2022-03-31,85766.55
2022-08-30,2022-06-30,675635.72
2022-10-27,2022-09-30,2379044.82
2023-03-31,2022-12-31,1419333.75
2023-04-27,2023-03-31,168812.09
2023-08-12,2023-06-30,1356463.65
2023-10-28,2023-09-30,2314076.92
2024-03-30,2023-12-31,6345555.05
2024-04-27,2024-03-31,772856.99
2024-08-24,2024-06-30,1487596.58
2024-10-26,2024-09-30,2473258.0
2025-03-29,2024-12-31,4498686.78
2025-04-26,2025-03-31,1082241.68
2025-08-23,2025-06-30,2424844.54
2025-10-25,2025-09-30,3511396.38
2026-04-11,2025-12-31,8510745.92
