date,period,value
2020-04-24,2020-03-31,1266337144.59
2020-08-01,2020-06-30,1690095726.91
2020-10-24,2020-09-30,1795629023.11
2021-03-26,2020-12-31,1891390617.14
2021-04-24,2021-03-31,2236189226.24
2021-08-26,2021-06-30,2187759016.74
2021-10-30,2021-09-30,2334604015.52
2022-04-29,2021-12-31,2504106562.95
2022-04-29,2022-03-31,2076215457.34
2022-08-30,2022-06-30,2317362735.73
2022-10-27,2022-09-30,3522880880.59
2023-03-31,2022-12-31,3453942576.05
2023-04-27,2023-03-31,3409885753.92
2023-08-12,2023-06-30,3376134797.29
2023-10-28,2023-09-30,3205719438.58
2024-03-30,2023-12-31,3275582176.34
2024-04-27,2024-03-31,3055144493.85
2024-08-24,2024-06-30,2957166319.32
2024-10-26,2024-09-30,2834958463.88
2025-03-29,2024-12-31,2743065861.37
2025-04-26,2025-03-31,2898840625.71
2025-08-23,2025-06-30,3187785304.52
2025-10-25,2025-09-30,3240459207.94
2026-04-11,2025-12-31,3192883137.55
