date,period,value
2021-06-22,2020-12-31,91206318.07
2021-10-28,2021-06-30,47746082.87
2022-02-28,2021-12-31,119532018.06
2022-04-25,2022-03-31,58763386.0
2022-08-22,2022-06-30,62097139.25
2022-10-24,2022-09-30,21494696.96
2023-03-27,2022-12-31,30322803.76
2023-04-28,2023-03-31,30129444.77
2023-08-07,2023-06-30,81090251.42
2023-10-31,2023-09-30,76679842.93
2024-04-10,2023-12-31,118308083.83
2024-04-29,2024-03-31,123519964.74
2024-08-29,2024-06-30,99246651.75
2024-10-29,2024-09-30,94260288.73
2025-03-31,2024-12-31,261382203.19
2025-04-29,2025-03-31,96459755.77
2025-08-26,2025-06-30,61448382.68
2025-10-29,2025-09-30,101369365.15
