date,period,value
2021-06-22,2020-12-31,6937560056.39
2021-10-28,2021-06-30,4684981979.92
2022-02-28,2021-12-31,10528421212.35
2022-04-25,2021-03-31,2111710542.4
2022-04-25,2022-03-31,2499177727.43
2022-08-22,2022-06-30,4990444495.06
2022-10-24,2021-09-30,7581619788.28
2022-10-24,2022-09-30,7466517640.45
2023-03-27,2022-12-31,10652184604.87
2023-04-28,2023-03-31,1920193444.07
2023-08-07,2023-06-30,4229073206.91
2023-10-31,2023-09-30,7558698459.9
2024-04-10,2023-12-31,11691599919.76
2024-04-29,2024-03-31,4095821031.58
2024-08-29,2024-06-30,9201781120.0
2024-10-29,2024-09-30,13700941924.95
2025-03-31,2024-12-31,17433902877.42
2025-04-29,2025-03-31,3745573241.97
2025-08-26,2025-06-30,7395674758.56
2025-10-29,2025-09-30,11514290561.56
