date,period,value
2021-06-22,2020-12-31,6985234.6
2021-10-28,2021-06-30,-232672.18
2022-02-28,2021-12-31,8382002.89
2022-04-25,2021-03-31,6171050.38
2022-04-25,2022-03-31,1987053.01
2022-08-22,2022-06-30,-16788071.67
2022-10-24,2021-09-30,-48890.76
2022-10-24,2022-09-30,-26330218.42
2023-03-27,2022-12-31,-28441663.76
2023-04-28,2023-03-31,1041064.77
2023-08-07,2023-06-30,-17960678.29
2023-10-31,2023-09-30,-27196286.4
2024-04-10,2023-12-31,-23244505.71
2024-04-29,2024-03-31,3492098.05
2024-08-29,2024-06-30,29753724.48
2024-10-29,2024-09-30,37705873.7
2025-03-31,2024-12-31,51452384.56
2025-04-29,2025-03-31,8695810.84
2025-08-26,2025-06-30,8010920.51
2025-10-29,2025-09-30,28569896.31
