date,period,value
2021-06-22,2020-12-31,43971675.08
2021-10-28,2021-06-30,41436915.83
2022-02-28,2021-12-31,41972279.28
2022-04-25,2022-03-31,41017838.59
2022-08-22,2022-06-30,38384453.89
2022-10-24,2022-09-30,39535093.2
2023-03-27,2022-12-31,37960301.28
2023-04-28,2023-03-31,37463762.76
2023-08-07,2023-06-30,32998489.89
2023-10-31,2023-09-30,32666211.16
2024-04-10,2023-12-31,50888754.98
2024-04-29,2024-03-31,48720120.71
2024-08-29,2024-06-30,55828845.68
2024-10-29,2024-09-30,53227658.69
2025-03-31,2024-12-31,53608744.89
2025-04-29,2025-03-31,48920979.1
2025-08-26,2025-06-30,84213782.53
2025-10-29,2025-09-30,84246476.24
