date,period,value
2021-06-22,2020-12-31,356767964.39
2021-10-28,2021-06-30,102032615.36
2022-02-28,2021-12-31,329737090.87
2022-04-25,2021-03-31,75443712.0
2022-04-25,2022-03-31,150000000.0
2022-08-22,2022-06-30,282666251.11
2022-10-24,2021-09-30,246286732.41
2022-10-24,2022-09-30,392666251.11
2023-03-27,2022-12-31,270992000.0
2023-04-28,2023-03-31,180670624.69
2023-08-07,2023-06-30,501029014.6
2023-10-31,2023-09-30,779585130.61
2024-04-10,2023-12-31,806712255.49
2024-04-29,2024-03-31,759000000.0
2024-08-29,2024-06-30,765086410.0
2024-10-29,2024-09-30,774000000.0
2025-03-31,2024-12-31,774200000.0
2025-04-29,2025-03-31,361000000.0
2025-08-26,2025-06-30,666074329.94
2025-10-29,2025-09-30,666216473.94
